,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1285,1285,0,0.672,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67762994
1286,1286,1,0.8002,"const, new, return, test, name, type, function, queri, compon, config",67812047
1287,1287,1,0.7257,"const, new, return, test, name, type, function, queri, compon, config",67824098
1288,1288,2,0.9969,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",67826752
1289,1289,1,0.6025,"const, new, return, test, name, type, function, queri, compon, config",67849887
1290,1290,0,0.9667,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67852373
1291,1291,0,0.6973,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67878464
1292,1292,0,0.9798,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67889822
1293,1293,0,0.983,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67892369
1294,1294,1,0.8172,"const, new, return, test, name, type, function, queri, compon, config",67909219
1295,1295,1,0.6288,"const, new, return, test, name, type, function, queri, compon, config",67936711
1296,1296,2,0.607,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",67950974
1297,1297,0,0.4302,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67952806
1298,1298,1,0.6667,"const, new, return, test, name, type, function, queri, compon, config",67969528
1299,1299,1,0.9502,"const, new, return, test, name, type, function, queri, compon, config",67989333
1300,1300,0,0.9676,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",67995255
1301,1301,0,0.7766,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68007188
1302,1302,2,0.6558,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68020116
1303,1303,2,0.5637,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68081244
1304,1304,0,0.5689,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68086545
1305,1305,2,0.9872,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68101369
1306,1306,0,0.8471,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68126440
1307,1307,0,0.5841,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68145056
1308,1308,1,0.5798,"const, new, return, test, name, type, function, queri, compon, config",68146872
1309,1309,0,0.6212,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68149246
1310,1310,0,0.9685,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68150942
1311,1311,1,0.8147,"const, new, return, test, name, type, function, queri, compon, config",68171889
1312,1312,2,0.5613,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68199239
1313,1313,1,0.6283,"const, new, return, test, name, type, function, queri, compon, config",68214748
1314,1314,1,0.5752,"const, new, return, test, name, type, function, queri, compon, config",68231955
1315,1315,1,0.8774,"const, new, return, test, name, type, function, queri, compon, config",68243814
1316,1316,0,0.5687,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68263367
1317,1317,0,0.9643,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68277746
1318,1318,0,0.9423,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68321021
1319,1319,2,0.7983,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68322898
1320,1320,0,0.7014,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68347521
1321,1321,1,0.6411,"const, new, return, test, name, type, function, queri, compon, config",68370430
1322,1322,2,0.952,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68377580
1323,1323,0,0.988,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68380440
1324,1324,1,0.7141,"const, new, return, test, name, type, function, queri, compon, config",68395355
1325,1325,2,0.9675,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68400751
1326,1326,1,0.8621,"const, new, return, test, name, type, function, queri, compon, config",68402405
1327,1327,1,0.9647,"const, new, return, test, name, type, function, queri, compon, config",68421944
1328,1328,0,0.6167,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68438576
1329,1329,0,0.9826,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68441841
1330,1330,0,0.8124,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68444752
1331,1331,0,0.9105,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68454103
1332,1332,1,0.9782,"const, new, return, test, name, type, function, queri, compon, config",68468865
1333,1333,1,0.9705,"const, new, return, test, name, type, function, queri, compon, config",68487398
1334,1334,2,0.5236,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68499778
1335,1335,0,0.5509,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68524100
1336,1336,0,0.965,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68567740
1337,1337,0,0.5762,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68576700
1338,1338,0,0.7385,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68578034
1339,1339,1,0.6389,"const, new, return, test, name, type, function, queri, compon, config",68581788
1340,1340,0,0.941,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68584399
1341,1341,0,0.9673,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68587564
1342,1342,0,0.6156,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68593916
1343,1343,1,0.969,"const, new, return, test, name, type, function, queri, compon, config",68599451
1344,1344,0,0.5498,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68615470
1345,1345,0,0.9316,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68624233
1346,1346,0,0.9499,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68636371
1347,1347,0,0.8034,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68691578
1348,1348,0,0.7967,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68715563
1349,1349,1,0.7858,"const, new, return, test, name, type, function, queri, compon, config",68722547
1350,1350,1,0.7641,"const, new, return, test, name, type, function, queri, compon, config",68741212
1351,1351,0,0.9714,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68756089
1352,1352,1,0.4985,"const, new, return, test, name, type, function, queri, compon, config",68758740
1353,1353,0,0.5677,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68767866
1354,1354,0,0.9365,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68790069
1355,1355,2,0.8083,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68820562
1356,1356,0,0.9881,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68830885
1357,1357,0,0.9821,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68831719
1358,1358,2,0.4776,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68855003
1359,1359,0,0.9172,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68855639
1360,1360,0,0.8563,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68864288
1361,1361,0,0.9904,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68884421
1362,1362,0,0.3748,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68884583
1363,1363,0,0.945,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68896457
1364,1364,0,0.9797,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68898918
1365,1365,1,0.7771,"const, new, return, test, name, type, function, queri, compon, config",68901902
1366,1366,1,0.9863,"const, new, return, test, name, type, function, queri, compon, config",68924405
1367,1367,0,0.6268,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68932321
1368,1368,1,0.6133,"const, new, return, test, name, type, function, queri, compon, config",68955773
1369,1369,1,0.715,"const, new, return, test, name, type, function, queri, compon, config",68963505
1370,1370,2,0.5786,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",68966930
1371,1371,0,0.5535,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",68999206
1372,1372,1,0.8382,"const, new, return, test, name, type, function, queri, compon, config",69005697
1373,1373,1,0.8597,"const, new, return, test, name, type, function, queri, compon, config",69015102
1374,1374,0,0.6599,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69020831
1375,1375,0,0.5827,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69021476
1376,1376,0,0.8867,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69033452
1377,1377,0,0.6017,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69045118
1378,1378,0,0.5176,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69047499
1379,1379,1,0.9394,"const, new, return, test, name, type, function, queri, compon, config",69048184
1380,1380,0,0.6455,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69058523
1381,1381,0,0.9903,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69067951
1382,1382,1,0.9636,"const, new, return, test, name, type, function, queri, compon, config",69072875
1383,1383,2,0.6044,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69073902
1384,1384,1,0.8071,"const, new, return, test, name, type, function, queri, compon, config",69146897
1385,1385,1,0.691,"const, new, return, test, name, type, function, queri, compon, config",69157837
1386,1386,0,0.8034,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69161382
1387,1387,0,0.9664,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69166462
1388,1388,0,0.5238,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69186542
1389,1389,1,0.9705,"const, new, return, test, name, type, function, queri, compon, config",69189609
1390,1390,0,0.5018,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69207858
1391,1391,1,0.4876,"const, new, return, test, name, type, function, queri, compon, config",69213713
1392,1392,1,0.9824,"const, new, return, test, name, type, function, queri, compon, config",69214296
1393,1393,2,0.6439,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69218049
1394,1394,1,0.5701,"const, new, return, test, name, type, function, queri, compon, config",69254911
1395,1395,2,0.8475,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69273773
1396,1396,1,0.5093,"const, new, return, test, name, type, function, queri, compon, config",69312219
1397,1397,0,0.9671,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69320666
1398,1398,1,0.5322,"const, new, return, test, name, type, function, queri, compon, config",69321092
1399,1399,2,0.8284,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69323261
1400,1400,2,0.9634,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69340835
1401,1401,0,0.9606,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69343038
1402,1402,0,0.9813,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69345681
1403,1403,2,0.7861,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69421292
1404,1404,0,0.3333,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨&#xA;5:41:27 PM:   Netlify Build Complete                                        &#xA;5:41:27 PM: √¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨&#xA;5:41:27 PM: √¢‚Ç¨‚Äπ&#xA;5:41:27 PM: (Netlify Build completed in 3m 14.8s)&#xA;5:41:28 PM: Caching artifacts&#xA;5:41:28 PM: Started saving node modules&#xA;5:41:28 PM: Finished saving node modules&#xA;5:41:28 PM: Started saving build plugins&#xA;5:41:28 PM: Finished saving build plugins&#xA;5:41:28 PM: Started saving pip cache&#xA;5:41:28 PM: Finished saving pip cache&#xA;5:41:28 PM: Started saving emacs cask dependencies&#xA;5:41:28 PM: Finished saving emacs cask dependencies&#xA;5:41:28 PM: Started saving maven dependencies&#xA;5:41:28 PM: Finished saving maven dependencies&#xA;5:41:28 PM: Started saving boot dependencies&#xA;5:41:28 PM: Finished saving boot dependencies&#xA;5:41:28 PM: Started saving rust rustup cache&#xA;5:41:28 PM: Finished saving rust rustup cache&#xA;5:41:28 PM: Started saving go dependencies&#xA;5:41:28 PM: Finished saving go dependencies&#xA;5:41:30 PM: Starting post processing&#xA;5:41:30 PM: Post processing - HTML&#xA;5:41:30 PM: Build script success&#xA;5:41:30 PM: Processing form - contact&#xA;5:41:30 PM: Detected form fields:&#xA;5:41:30 PM:  - name&#xA;5:41:31 PM:  - email&#xA;5:41:31 PM:  - phone&#xA;5:41:31 PM:  - message&#xA;5:41:32 PM: Post processing - header rules&#xA;5:41:32 PM: Post processing - redirect rules&#xA;5:41:32 PM: Post processing done&#xA;5:41:32 PM: Site is live √¢≈ì¬®&#xA;5:42:24 PM: Finished processing build request in 5m19.328227521s&#xA;&#xA;</code></pre>&#xA;<p>Update:&#xA;I have also noticed that now on my phone it actually does render a product page
1405,1405,1,0.6421,"const, new, return, test, name, type, function, queri, compon, config",69454040
1406,1406,0,0.9713,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69462905
1407,1407,0,0.5043,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69490582
1408,1408,0,0.5755,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69497711
1409,1409,0,0.8564,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69513905
1410,1410,0,0.7165,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69522292
1411,1411,1,0.5433,"const, new, return, test, name, type, function, queri, compon, config",69525103
1412,1412,0,0.9763,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69529241
1413,1413,1,0.6769,"const, new, return, test, name, type, function, queri, compon, config",69545275
1414,1414,0,0.6499,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69590182
1415,1415,1,0.971,"const, new, return, test, name, type, function, queri, compon, config",69602080
1416,1416,0,0.9891,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69602687
1417,1417,1,0.5094,"const, new, return, test, name, type, function, queri, compon, config",69622497
1418,1418,0,0.5742,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69654926
1419,1419,0,0.9196,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69665222
1420,1420,0,0.8017,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69700829
1421,1421,0,0.7286,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69701927
1422,1422,1,0.9523,"const, new, return, test, name, type, function, queri, compon, config",69703582
1423,1423,2,0.9585,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69710654
1424,1424,0,0.453,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69735713
1425,1425,2,0.9631,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69766197
1426,1426,2,0.9241,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69769901
1427,1427,2,0.8432,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69771380
1428,1428,1,0.5623,"const, new, return, test, name, type, function, queri, compon, config",69779257
1429,1429,1,0.4823,"const, new, return, test, name, type, function, queri, compon, config",69787715
1430,1430,0,0.9408,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69800107
1431,1431,0,0.854,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69802426
1432,1432,2,0.9953,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",69807082
1433,1433,0,0.6418,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69810364
1434,1434,1,0.8053,"const, new, return, test, name, type, function, queri, compon, config",69834915
1435,1435,1,0.5927,"const, new, return, test, name, type, function, queri, compon, config",69835513
1436,1436,0,0.8859,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69837187
1437,1437,0,0.9726,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69840040
1438,1438,0,0.9232,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69876416
1439,1439,1,0.8911,"const, new, return, test, name, type, function, queri, compon, config",69885409
1440,1440,1,0.9568,"const, new, return, test, name, type, function, queri, compon, config",69892807
1441,1441,0,0.8104,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69914024
1442,1442,1,0.7713,"const, new, return, test, name, type, function, queri, compon, config",69915200
1443,1443,0,0.5496,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69936389
1444,1444,1,0.8536,"const, new, return, test, name, type, function, queri, compon, config",69955958
1445,1445,0,0.9431,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",69957128
1446,1446,1,0.9574,"const, new, return, test, name, type, function, queri, compon, config",69963594
1447,1447,0,0.9864,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70012650
1448,1448,0,0.6735,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70032178
1449,1449,0,0.9831,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70048123
1450,1450,0,0.9639,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70053072
1451,1451,0,0.938,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70056979
1452,1452,1,0.6519,"const, new, return, test, name, type, function, queri, compon, config",70065096
1453,1453,0,0.7449,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70071602
1454,1454,0,0.556,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70075228
1455,1455,1,0.9564,"const, new, return, test, name, type, function, queri, compon, config",70076468
1456,1456,0,0.9417,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70081219
1457,1457,0,0.8652,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70088844
1458,1458,2,0.8087,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70115788
1459,1459,2,0.7678,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70129673
1460,1460,1,0.7261,"const, new, return, test, name, type, function, queri, compon, config",70139478
1461,1461,2,0.9815,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70146011
1462,1462,0,0.5906,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70149464
1463,1463,1,0.989,"const, new, return, test, name, type, function, queri, compon, config",70159603
1464,1464,0,0.6305,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70183939
1465,1465,0,0.9867,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70205332
1466,1466,1,0.5505,"const, new, return, test, name, type, function, queri, compon, config",70221463
1467,1467,1,0.9417,"const, new, return, test, name, type, function, queri, compon, config",70228008
1468,1468,1,0.72,"const, new, return, test, name, type, function, queri, compon, config",70229814
1469,1469,0,0.902,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70235687
1470,1470,0,0.9746,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70242374
1471,1471,0,0.732,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70256169
1472,1472,1,0.8529,"const, new, return, test, name, type, function, queri, compon, config",70296730
1473,1473,1,0.5588,"const, new, return, test, name, type, function, queri, compon, config",70298870
1474,1474,0,0.6162,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70299220
1475,1475,2,0.9876,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70302524
1476,1476,0,0.9704,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70323045
1477,1477,0,0.8606,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70338215
1478,1478,0,0.8324,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70349035
1479,1479,2,0.538,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70356964
1480,1480,0,0.8217,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70357351
1481,1481,0,0.7074,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70362755
1482,1482,2,0.3727,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70364842
1483,1483,0,0.534,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70386761
1484,1484,2,0.8923,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70404422
1485,1485,0,0.9354,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70409401
1486,1486,0,0.805,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70412683
1487,1487,2,0.4977,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70414196
1488,1488,0,0.9654,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70425833
1489,1489,1,0.5048,"const, new, return, test, name, type, function, queri, compon, config",70453826
1490,1490,0,0.9562,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70474222
1491,1491,0,0.9784,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70518234
1492,1492,1,0.9718,"const, new, return, test, name, type, function, queri, compon, config",70520982
1493,1493,1,0.7029,"const, new, return, test, name, type, function, queri, compon, config",70535812
1494,1494,1,0.971,"const, new, return, test, name, type, function, queri, compon, config",70570603
1495,1495,0,0.9569,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70574880
1496,1496,0,0.6468,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70588128
1497,1497,1,0.9578,"const, new, return, test, name, type, function, queri, compon, config",70592794
1498,1498,0,0.9458,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70606732
1499,1499,2,0.9752,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70615404
1500,1500,1,0.8371,"const, new, return, test, name, type, function, queri, compon, config",70615613
1501,1501,1,0.926,"const, new, return, test, name, type, function, queri, compon, config",70624085
1502,1502,0,0.9255,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70631537
1503,1503,1,0.9798,"const, new, return, test, name, type, function, queri, compon, config",70632576
1504,1504,1,0.99,"const, new, return, test, name, type, function, queri, compon, config",70637531
1505,1505,2,0.4961,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70637672
1506,1506,0,0.9493,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70668442
1507,1507,0,0.961,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70669718
1508,1508,1,0.5698,"const, new, return, test, name, type, function, queri, compon, config",70688442
1509,1509,1,0.9838,"const, new, return, test, name, type, function, queri, compon, config",70702375
1510,1510,0,0.7814,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70708901
1511,1511,1,0.7129,"const, new, return, test, name, type, function, queri, compon, config",70721226
1512,1512,0,0.939,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70722939
1513,1513,2,0.9775,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70739784
1514,1514,0,0.525,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70745094
1515,1515,0,0.6357,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70745411
1516,1516,0,0.6102,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70756442
1517,1517,1,0.4454,"const, new, return, test, name, type, function, queri, compon, config",70764905
1518,1518,1,0.6041,"const, new, return, test, name, type, function, queri, compon, config",70772069
1519,1519,1,0.9299,"const, new, return, test, name, type, function, queri, compon, config",70798685
1520,1520,0,0.8305,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70799457
1521,1521,1,0.6097,"const, new, return, test, name, type, function, queri, compon, config",70816270
1522,1522,0,0.6029,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70819226
1523,1523,1,0.745,"const, new, return, test, name, type, function, queri, compon, config",70852052
1524,1524,0,0.6515,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70880237
1525,1525,2,0.5556,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70895771
1526,1526,0,0.9241,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70904210
1527,1527,0,0.8737,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70904419
1528,1528,0,0.8772,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70917124
1529,1529,0,0.5111,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70918391
1530,1530,1,0.8895,"const, new, return, test, name, type, function, queri, compon, config",70936851
1531,1531,0,0.3683,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70936916
1532,1532,2,0.9983,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70958382
1533,1533,0,0.6994,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70962885
1534,1534,0,0.8888,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70970298
1535,1535,1,0.7161,"const, new, return, test, name, type, function, queri, compon, config",70975671
1536,1536,0,0.9285,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",70976283
1537,1537,2,0.9955,"warn, queri, cach, info, fetch, exit_code, data, start, netlifi, load",70989536
1538,1538,0,0.9215,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",71008007
1539,1539,0,0.8498,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",71064608
1540,1540,0,0.9882,"packag, start, plugin, react, deploy, script, resolv, name, updat, site",71068052
1541,1541,1,0.5133,"const, new, return, test, name, type, function, queri, compon, config",71069428
1542,1542,1,0.5824,"const, new, return, test, name, type, function, queri, compon, config",71083133
